OBJECTID,Hex_ID,Ter_SOC,Aq_SOC,SOC_all,LS_Cond,Intact_LS,Nat_Veg,LS_Corr,LS_merge,fH20_Int,Wet_Rip,Spp_Corr,Ter_SERI,Aq_SERI,all_SERI,CH_Rank,Ter_Rank,Aq_Rank,blk_hex,Tier2,OccurrenceName,TaxonomicClass,OccurTypeCrit,SourceDataset,SourceGeometry,LastSourceDate,LastSourceID,FederalListingStatus,StateListingStatus,SGCNIndicator,Supplemental,AbundanceType,Abundance
375906,192921,6,6,6,5543,6,6,6,4,3,3,4,6,4,4,3,4,3,1,6,North Pacific Maritime Dry-Mesic Douglas-fir-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2S3,n/a,n/a,Acres in hex,2.668734
375901,192921,6,6,6,5543,6,6,6,4,3,3,4,6,4,4,3,4,3,1,6,North Pacific Broadleaf Landslide Forest and Shrubland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2S3,n/a,n/a,Acres in hex,0.6671835
375909,192921,6,6,6,5543,6,6,6,4,3,3,4,6,4,4,3,4,3,1,6,Coho,Oncorhynchus,COHO,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Depressed,Stream miles in hex,0.511481058
375904,192921,6,6,6,5543,6,6,6,4,3,3,4,6,4,4,3,4,3,1,6,North Pacific Hypermaritime Western Red-cedar-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,8.2285965
375907,192921,6,6,6,5543,6,6,6,4,3,3,4,6,4,4,3,4,3,1,6,Coho Salmon,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.511816146
375902,192921,6,6,6,5543,6,6,6,4,3,3,4,6,4,4,3,4,3,1,6,North Pacific Hardwood-Conifer Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,24.2410005
375905,192921,6,6,6,5543,6,6,6,4,3,3,4,6,4,4,3,4,3,1,6,North Pacific Lowland Riparian Forest and Shrubland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,36.6950925
375923,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Coho Salmon,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,1.100738015
375928,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Steelhead Trout,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Winter,Stream miles in hex,0.150420768
375918,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Shrub Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S3,n/a,n/a,Acres in hex,2.4463395
375913,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Riverine,n/a,R1UBV,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,4.066320447
375931,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Coho,Oncorhynchus,COHO,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Depressed,Stream miles in hex,1.274658705
375926,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Cutthroat Trout,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.162536629
375916,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Intertidal Freshwater Wetland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1,n/a,n/a,Acres in hex,11.119725
375921,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Chinook Salmon,n/a,Documented: Rearing,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Fall,Stream miles in hex,0.150420768
375911,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO1C,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,7.245559704
375929,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Cutthroat,Oncorhynchus,CCT,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Unknown,Stream miles in hex,0.162524824
375924,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Coho Salmon,n/a,Documented: Rearing,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.150420768
375919,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Temperate Pacific Freshwater Emergent Marsh,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,4.6702845
375914,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Hypermaritime Sitka Spruce Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,61.1584875
375932,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Steelhead,Oncorhynchus,STWI,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Not Warranted,n/a,n/a,Run time:Winter  Status:Healthy,Stream miles in hex,0.15039176
375922,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Chum Salmon,n/a,Documented: Spawning,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Fall,Stream miles in hex,0.150420768
375927,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Largemouth Bass,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,1.659666447
375917,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Lowland Riparian Forest and Shrubland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,125.2081035
375912,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO4R,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,0.491068204
375930,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Chinook,Oncorhynchus,CHFA,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Not Warranted,n/a,n/a,Run time:Fall  Status:Healthy,Stream miles in hex,0.15039176
375925,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Coho Salmon,n/a,Documented: Spawning,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.021350915
375920,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Bull Trout,n/a,Presumed: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.150420768
375910,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Freshwater Emergent Wetland,n/a,PEM1Ch,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,15.55523853
375915,192922,6,3,3,5940,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Hypermaritime Western Red-cedar-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,16.012404
375952,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Lowland Riparian Forest and Shrubland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,9.785358
375942,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO4R,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,4.306222375
375947,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Riverine,n/a,R1UBV,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,29.5672148
375937,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Cavity-nesting Ducks,n/a,BREEDING OCCURRENCE,Priority Habitats and Species Poly,poly,5/8/1991 0:00,-1,n/a,n/a,n/a,B,Acres in hex,11.8710275
375965,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Steelhead,Oncorhynchus,STWI,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Not Warranted,n/a,n/a,Run time:Winter  Status:Healthy,Stream miles in hex,1.288863517
375955,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Bull Trout,n/a,Presumed: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,1.288984148
375960,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Largemouth Bass,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,1.288984148
375950,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Hypermaritime Western Red-cedar-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,38.251854
375945,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PSS1C,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,49.53491897
375940,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO1A,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,15.26189423
375963,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Chinook,Oncorhynchus,CHFA,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Not Warranted,n/a,n/a,Run time:Fall  Status:Healthy,Stream miles in hex,1.288863517
375935,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Western brook lamprey,Cephalaspidomorphi,Biotic detection,Wildlife Survey and Data Mgt Pt,point,9/19/1995 0:00,64634,n/a,n/a,n/a,n/a,Occurrence,1
375958,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Coho Salmon,n/a,Documented: Rearing,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,1.288984148
375948,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Hardwood-Conifer Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,55.598625
375953,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Shrub Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S3,n/a,n/a,Acres in hex,14.678037
375943,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PSS1/4C,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,0.022214675
375938,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Emergent Wetland,n/a,PEM1C,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,5.083834651
375961,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Steelhead Trout,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Winter,Stream miles in hex,1.288984148
375933,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Reticulate sculpin,Osteichthyes,Biotic detection,Wildlife Survey and Data Mgt Pt,point,8/17/1993 0:00,58579,n/a,Monitored,n/a,n/a,Occurrence,1
375956,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Chinook Salmon,n/a,Documented: Rearing,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Fall,Stream miles in hex,1.288984148
375951,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Intertidal Freshwater Wetland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1,n/a,n/a,Acres in hex,270.431712
375946,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PSS1R,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,37.1968745
375936,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Olympic mudminnow,Osteichthyes,Biotic detection,Wildlife Survey and Data Mgt Pt,point,8/17/1993 0:00,68012,n/a,Sensitive,Y,n/a,Occurrence,1
375941,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO4C,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,48.29096173
375964,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Coho,Oncorhynchus,COHO,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Depressed,Stream miles in hex,1.288863517
375959,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Cutthroat Trout,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,1.288984148
375949,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Hypermaritime Sitka Spruce Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,108.3061215
375954,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Temperate Pacific Freshwater Emergent Marsh,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,48.482001
375944,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PSS1A,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,6.965131892
375939,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO1/4C,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,137.9708102
375962,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Cutthroat,Oncorhynchus,CCT,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Unknown,Stream miles in hex,1.288863517
375934,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Three-spine stickleback,Osteichthyes,Biotic detection,Wildlife Survey and Data Mgt Pt,point,8/17/1993 0:00,60281,n/a,n/a,n/a,n/a,Occurrence,1
375957,192923,6,2,2,5870,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Chum Salmon,n/a,Documented: Spawning,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Fall,Stream miles in hex,1.288984148
375974,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Coho Salmon,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.995552468
375969,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Hypermaritime Western Red-cedar-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,90.5145615
375972,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Shrub Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S3,n/a,n/a,Acres in hex,0.2223945
375977,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Coho,Oncorhynchus,COHO,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Depressed,Stream miles in hex,0.996157571
375967,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Hardwood-Conifer Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,13.1212755
375975,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Cutthroat Trout,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.995552468
375970,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Lowland Riparian Forest and Shrubland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,52.040313
375973,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Chum Salmon,n/a,Documented: Spawning,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Fall,Stream miles in hex,0.464628281
375968,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Hypermaritime Sitka Spruce Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,237.517326
375976,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,Cutthroat,Oncorhynchus,CCT,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Unknown,Stream miles in hex,0.996157571
375966,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Broadleaf Landslide Forest and Shrubland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2S3,n/a,n/a,Acres in hex,0.444789
375971,192924,6,3,3,5685,6,6,6,4,3,3,4,6,2,2,2,4,2,1,6,North Pacific Maritime Dry-Mesic Douglas-fir-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2S3,n/a,n/a,Acres in hex,0.6671835
379590,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,North Pacific Maritime Dry-Mesic Douglas-fir-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2S3,n/a,n/a,Acres in hex,7.3390185
379593,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,Largemouth Bass,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.821850739
379588,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,North Pacific Hypermaritime Western Red-cedar-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,23.7962115
379591,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,North Pacific Shrub Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S3,n/a,n/a,Acres in hex,0.2223945
379586,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,Freshwater Pond,n/a,PUBKHx,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,1.585154321
379589,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,North Pacific Lowland Riparian Forest and Shrubland,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,27.132129
379592,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,Temperate Pacific Freshwater Emergent Marsh,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,0.6671835
379587,194427,6,6,6,6469,6,6,6,4,3,3,4,6,5,5,3,4,3,1,6,North Pacific Hypermaritime Sitka Spruce Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,72.055818
379602,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Riverine,n/a,R1UBV,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,42.34970487
379620,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Chinook,Oncorhynchus,CHFA,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Not Warranted,n/a,n/a,Run time:Fall  Status:Healthy,Stream miles in hex,1.723066193
379610,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Bull Trout,n/a,Presumed: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,1.727181458
379615,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Coho Salmon,n/a,Documented: Spawning,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.759051596
379605,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Hypermaritime Western Red-cedar-Western Hemlock Forest,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S1S2,n/a,n/a,Acres in hex,34.248753
379600,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Freshwater Forested/Shrub Wetland,n/a,PSS1R,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,0.343547835
379595,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO1/4C,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,6.192055369
379618,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Steelhead Trout,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Winter,Stream miles in hex,1.727181458
379613,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Coho Salmon,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,0.13636032
379603,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Hardwood-Conifer Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S2,n/a,n/a,Acres in hex,12.6764865
379608,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,North Pacific Shrub Swamp,n/a,Ecosystem of concern,Regap ecosys 2001/WA Nat. Heritage March2015,raster,3/12/2015 0:00,-1,n/a,S3,n/a,n/a,Acres in hex,2.668734
379598,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Freshwater Forested/Shrub Wetland,n/a,PFO4R,USFWS National Wetlands Inventory,poly,1/10/2014 0:00,-1,n/a,n/a,n/a,n/a,Acres in hex,0.041395591
379616,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Cutthroat Trout,n/a,Documented: Presence,WA Integrated Fish Distribution,line,1/1/9999 0:00,-1,n/a,n/a,n/a,Run time: Unknown or Not Applicable,Stream miles in hex,2.622593374
379621,194428,6,3,3,6778,6,6,6,4,3,3,4,6,3,3,3,4,3,1,6,Coho,Oncorhynchus,COHO,Salmonid Stock Inventory ,line,10/25/2006 0:00,-1,Candidate,n/a,n/a,Run time:Unspecified  Status:Depressed,Stream miles in hex,2.618761401
